    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000    37.06250000
    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500    37.14062500
    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000    37.21875000
    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500    37.29687500
    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000    37.37500000
    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500    37.45312500
    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000    37.53125000
    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500    37.60937500
    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000    37.68750000
    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500    37.76562500
    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000    37.84375000
    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500    37.92187500
    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000    38.00000000
    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500    38.07812500
    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000    38.15625000
    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500    38.23437500
    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000    38.31250000
    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500    38.39062500
    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000    38.46875000
    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500    38.54687500
